NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,59592012|29332016|16952008|46622011,1002398891,"EST SÍTIO SÃO JOÃO, SN, SÍTIO SÃO JOÃO",,SP,3503802,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2650|2630|2125|894|890,2630|2620|2110|891.5|880,150,Greenfield,sim,008541105344|012720905344,16.85|16.18|13.52,33.74|20.0,67.81|65.0|68.0,0.0,36.0|35.0,043341501882|008041101882|008881101882,40.0|61.52|72.44,-22.55583,-47.15472,2017-03-29,2016-01-05,2027-10-18|2023-04-30|2028-03-31,20240503,2,150.0,0.886415
CLARO,50409105090,59592012|29332016|16952008|46622011,1002398891,"EST SÍTIO SÃO JOÃO, SN, SÍTIO SÃO JOÃO",,SP,3503802,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2650|2630|2125|890|894,2630|2620|2110|880|891.5,230|240,Greenfield,sim,008541105344|012720905344,16.85|16.18|13.52,33.74|20.0,67.81|65.0|68.0,0.0,36.0|35.0,043341501882|008041101882|008881101882,40.0|61.52|72.44,-22.55583,-47.15472,2017-03-29,2016-01-05,2027-10-18|2023-04-30|2028-03-31,20240503,3,240.0,0.886415
CLARO,50409105090,59592012|29332016|16952008|46622011,1002398891,"EST SÍTIO SÃO JOÃO, SN, SÍTIO SÃO JOÃO",,SP,3503802,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2650|2630|2125|890|894,2630|2620|2110|880|891.5,300,Greenfield,sim,008541105344|012720905344,16.85|16.18|13.52,33.74|20.0,67.81|65.0|68.0,0.0,36.0|35.0,043341501882|008041101882|008881101882,40.0|61.52|72.44,-22.55583,-47.15472,2017-03-29,2016-01-05,2027-10-18|2023-04-30|2028-03-31,20240503,4,300.0,0.886415
CLARO,50409105090,29332016|59592012|46622011,1004803181,"ESTRADA DA TORRE DA RÁDIO, 1308, CENTRO",,SP,3503802,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2630|2650|890|894,2620|2630|880|891.5,50,Greenfield,sim,008541105344|012720905344,16.85|13.52,33.74|20.0,67.81|68.0,2.0,48.0,045621602519|044961602519,40.0,-22.53944,-47.17083,2017-09-18,2017-09-18,2027-10-18|2028-03-31,20240503,1,50.0,1.2288350000000001
CLARO,50409105090,29332016|59592012|46622011,1004803181,"ESTRADA DA TORRE DA RÁDIO, 1308, CENTRO",,SP,3503802,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2630|2650|890|894,2620|2630|880|891.5,160,Greenfield,sim,008541105344|012720905344,16.85|13.52,33.74|20.0,67.81|68.0,2.0,48.0,045621602519|044961602519,40.0,-22.53944,-47.17083,2017-09-18,2017-09-18,2027-10-18|2028-03-31,20240503,2,160.0,1.2288350000000001
CLARO,50409105090,29332016|59592012|46622011,1004803181,"ESTRADA DA TORRE DA RÁDIO, 1308, CENTRO",,SP,3503802,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2630|2650|890|894,2620|2630|880|891.5,320,Greenfield,sim,008541105344|012720905344,16.85|13.52,33.74|20.0,67.81|68.0,0.0,48.0,045621602519|044961602519,40.0,-22.53944,-47.17083,2017-09-18,2017-09-18,2027-10-18|2028-03-31,20240503,4,320.0,1.2288350000000001
CLARO,50409105090,29332016|59592012|46622011,1005922001,"RUA BENEDITO OLIVERIO, 277, PARQUE DAS PISCINAS",,SP,3503802,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2630|2650|890|894,2620|2630|880|891.5,0,Greenfield,sim,008541105344|009371303519,16.85|14.89,33.74|30.0,67.81|65.28,0.0,40.0,045621602519|039721705894,40.0|80.0,-22.58583,-47.17139,2018-03-16,2018-03-16,2027-10-18|2028-03-31,20240503,1,0.0,0.77026
CLARO,50409105090,29332016|59592012|46622011,1005922001,"RUA BENEDITO OLIVERIO, 277, PARQUE DAS PISCINAS",,SP,3503802,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2630|2650|890|894,2620|2630|880|891.5,140,Greenfield,sim,008541105344|009371303519,16.85|14.89,33.74|30.0,67.81|65.28,0.0,40.0,045621602519|039721705894,40.0|80.0,-22.58583,-47.17139,2018-03-16,2018-03-16,2027-10-18|2028-03-31,20240503,2,140.0,0.77026
CLARO,50409105090,29332016|59592012|46622011,1005922001,"RUA BENEDITO OLIVERIO, 277, PARQUE DAS PISCINAS",,SP,3503802,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2630|2650|890|894,2620|2630|880|891.5,240,Greenfield,sim,008541105344|009371303519,16.85|14.89,33.74|30.0,67.81|65.28,0.0,40.0,045621602519|039721705894,40.0|80.0,-22.58583,-47.17139,2018-03-16,2018-03-16,2027-10-18|2028-03-31,20240503,3,240.0,0.77026
CLARO,50409105090,46622011|29332016|59592012,1006011258,"ESTRADA CHÁCARA MARIA ELIZA ? ESTRADA MUNICIPAL QUE LIGA AO BAIRRO SÃO BENTO ? KM 2 -, S/Nº, BAIRRO ZONA RURAL, ARTUR NOGUEIRA - SP, CEP: 13160-000, KM 2 -, S/Nº, ZONA RURAL",CHÁCARA MARIA ELIZA,SP,3503802,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2630|2650|1875|890|894,1870|2620|2630|1780|880|891.5,70,Greenfield,sim,009371303519|008541105344,17.08|16.85|14.89,30.0|33.74|30,72.66|67.81|65.28,0.0|0,40.0|40,006091702519|045621602519|039721705894,79.43|40.0|80.0,-22.58778,-47.14806,2022-06-23,2018-03-29|2022-06-23,2028-03-31|2027-10-18,20240503,1,70.0,0.013300000000000001
