NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,46622011|16952008,1010598020,"ALAMEDA CABO FRIO, 76, TOQUE TOQUE PEQUENO",,SP,3550704,5M00G7W,WCDMA,890|2125,880|2110,0,Greenfield,não,025371200762,13.73|16.62,35.0|34.0,62.84|62.25,0.0,0.0,000081201882|008041101882,83.95|80.0,-23.8155,-45.53162,2020-07-13,2020-07-13,2028-03-31|2023-04-30,20240503,1,0.0,0.619835
CLARO,50409105090,46622011|29332016|59592012|16952008,1010598020,"ALAMEDA CABO FRIO, 76, TOQUE TOQUE PEQUENO",,SP,3550704,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2630|2650|890|2125,1870|2620|2630|880|2110,90|160,Greenfield,não,008541105344|025371200762|008621500762,16.97|16.85|13.73|16.62|13.44|16.71,34.65|33.74|35.0|34.0|24.0|26.0,71.05|67.81|62.84|62.25|71.46|65.43,0.0,46.0,047451501882|043341501882|000081201882|008041101882,40.0|83.95|80.0,-23.8155,-45.53162,2020-07-13,2020-07-13,2028-03-31|2027-10-18|2023-04-30,20240503,2,125.0,0.619835
CLARO,50409105090,46622011|29332016|59592012,1010598020,"ALAMEDA CABO FRIO, 76, TOQUE TOQUE PEQUENO",,SP,3550704,200KG7W|10M0G7W|20M0G7W,GSM|LTE,1880|2630|2650,1870|2620|2630,270,Greenfield,não,008541105344,16.97|16.85,34.65|33.74,71.05|67.81,0.0,46.0,047451501882|043341501882,40.0,-23.8155,-45.53162,2020-07-13,2020-07-13,2028-03-31|2027-10-18,20240503,4,270.0,0.619835
CLARO,50409105090,46622011|59592012|29332016|48372023,1011508769,R DR ROQUE EDGAR FENERICH,HOSPEDARIA DO MARQUES - REMANEJAMENTO SISST13,SP,3550704,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|2640|2625|885|2117.5,1780|2520|2505|840|1927.5,70,Greenfield,sim,027331703519,16.16|17.05|14.1,27|28|25|26,66.76|65.49|66.56,0,50,047451501882|043341501882|033151401882|008041101882,40|59.98|61.52,-23.78042,-45.62169,2023-06-19,2020-11-27,2028-03-31,20240503,1,70.0,1.1827999999999999
CLARO,50409105090,46622011|59592012|29332016|48372023,1011508769,R DR ROQUE EDGAR FENERICH,HOSPEDARIA DO MARQUES - REMANEJAMENTO SISST13,SP,3550704,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|2640|2625|885|2117.5,1780|2520|2505|840|1927.5,180|240,Greenfield,sim,027331703519,16.16|17.05|14.1,27|28|25|26,66.76|65.49|66.56,0,50,047451501882|043341501882|033151401882|008041101882,40|59.98|61.52,-23.78042,-45.62169,2023-06-19,2020-11-27,2028-03-31,20240503,3,210.0,1.1827999999999999
CLARO,50409105090,97692014|48372023|34672011,1011650115,EST RIO DAS PEDRAS,,SP,3550704,10M0G7W|5M00G7W,LTE|WCDMA,798|2117.5|2140,743|1927.5|1950,30,Ran Sharing,não,056001603518,13|14.7,23|25,67|53,0,40,057731705894|027191702519,80|60,-23.75516,-45.62817,2023-06-19,2021-01-07,2028-03-31,20240503,1,30.0,1.06288
CLARO,50409105090,97692014|48372023|34672011,1011650115,EST RIO DAS PEDRAS,,SP,3550704,10M0G7W|5M00G7W,LTE|WCDMA,798|2117.5|2140,743|1927.5|1950,200,Ran Sharing,não,056001603518,13|14.7,23|25,67|53,0,40,057731705894|027191702519,80|60,-23.75516,-45.62817,2023-06-19,2021-01-07,2028-03-31,20240503,3,200.0,1.06288
CLARO,50409105090,97692014|48372023|34672011,1011650115,EST RIO DAS PEDRAS,,SP,3550704,10M0G7W|5M00G7W,LTE|WCDMA,798|2117.5|2140,743|1927.5|1950,300,Ran Sharing,não,056001603518,13|14.7,23|25,67|53,0,40,057731705894|027191702519,80|60,-23.75516,-45.62817,2023-06-19,2021-01-07,2028-03-31,20240503,4,300.0,1.06288
CLARO,50409105090,97692014|34672011|48372023,1011650123,AV DOUTOR MANOEL HIPOLITO DO REGO,,SP,3550704,10M0G7W|5M00G7W,LTE|WCDMA,798|2140|2117.5,743|1950|1927.5,100,Ran Sharing,não,056001603518|013320701705,13|11.8|14.7,23|23.32|25,67|65|53,0,48,057731705894|006801103257|027191702519,80|36.98|60,-23.75271,-45.78313,2023-06-19,2021-01-07,2028-03-31,20240503,2,100.0,0.8957999999999999
CLARO,50409105090,97692014|34672011|48372023,1011650123,AV DOUTOR MANOEL HIPOLITO DO REGO,,SP,3550704,10M0G7W|5M00G7W,LTE|WCDMA,798|2140|2117.5,743|1950|1927.5,180,Ran Sharing,não,056001603518|013320701705,13|11.8|14.7,23|23.32|25,67|65|53,0|-2,48,057731705894|006801103257|027191702519,80|36.98|60,-23.75271,-45.78313,2023-06-19,2021-01-07,2028-03-31,20240503,3,180.0,0.8957999999999999
CLARO,50409105090,97692014|34672011|48372023,1011650123,AV DOUTOR MANOEL HIPOLITO DO REGO,,SP,3550704,10M0G7W|5M00G7W,LTE|WCDMA,798|2140|2117.5,743|1950|1927.5,280|300,Ran Sharing,não,056001603518|013320701705,13|14.7|11.8,23|25|23.32,67|53|65,0,48,057731705894|027191702519|006801103257,80|60|36.98,-23.75271,-45.78313,2023-06-19,2021-01-07,2028-03-31,20240503,4,280.0,0.8957999999999999
CLARO,50409105090,97692014|34672011|48372023,1011737881,ROD DR MANOEL HIPÓLITO DO REGO,,SP,3550704,10M0G7W|5M00G7W,LTE|WCDMA,798|2140|2117.5,743|1950|1927.5,0|20,Ran Sharing,não,056001603518|013320701705,13|11.8,23|23.32,67|65,0,32|35.8,057731705894|006801103257,80|36.98,-23.82651,-45.52943,2023-07-05,2021-03-02,2028-03-31,20240503,1,20.0,0.619835
CLARO,50409105090,34672011|48372023|97692014,1011737881,ROD DR MANOEL HIPÓLITO DO REGO,,SP,3550704,5M00G7W|10M0G7W,WCDMA|LTE,2140|2117.5|798,1950|1927.5|743,95|100,Ran Sharing,não,013320701705|056001603518,11.8|13,23.32|23,65|67,0,35.8|36,006801103257|057731705894,36.98|80,-23.82651,-45.52943,2023-07-05,2021-03-02,2028-03-31,20240503,2,95.0,0.619835
CLARO,50409105090,97692014|48372023|34672011,1011737881,ROD DR MANOEL HIPÓLITO DO REGO,,SP,3550704,10M0G7W|5M00G7W,LTE|WCDMA,798|2117.5|2140,743|1927.5|1950,330,,,056001603518,13|14.7,23|25,67|53,0,36,057731705894|027191702519,80|60,-23.82651,-45.52943,2023-07-05,2021-03-02,2028-03-31,20240503,4,330.0,0.619835
CLARO,50409105090,97692014|34672011|48372023,1011756410,ROD DOUTOR MANOEL HIPOLITO DO REGO,,SP,3550704,10M0G7W|5M00G7W,LTE|WCDMA,798|2140|2117.5,743|1950|1927.5,90,Ran Sharing,não,056001603518,13|14.7,23|25,67|53,0,42,057731705894|027191702519,80|60,-23.82167,-45.42179,2023-06-19,2021-02-25,2028-03-31,20240503,2,90.0,0.648475
CLARO,50409105090,97692014|48372023|34672011,1011756410,ROD DOUTOR MANOEL HIPOLITO DO REGO,,SP,3550704,10M0G7W|5M00G7W,LTE|WCDMA,798|2117.5|2140,743|1927.5|1950,180|250,,,056001603518,13|14.7,23|25,67|53,0,40|42,057731705894|027191702519,80|60,-23.82167,-45.42179,2023-06-19,2021-02-25,2028-03-31,20240503,3,215.0,0.648475
CLARO,50409105090,46622011|59592012|29332016|48372023|34672011,1013215920,R DAS ALCATRAZES,REMAN DO SISST06,SP,3550704,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1875|2640|2625|2117.5|2140|885|892.75,1780|2520|2505|1927.5|1950|840|847.75,105|155,,,008541105344|025371200762,16.97|16.85|16.62|13.73,34.65|33.74|34|35,71.05|67.81|62.25|62.84,0,26,047451501882|056351705894|008041101882|033151401882,40|61.52|59.98,-23.81868,-45.46331,2023-10-17,2022-06-27,2028-03-31,20240503,2,130.0,1.116455
CLARO,50409105090,46622011|59592012|29332016|48372023|34672011,1013215920,R DAS ALCATRAZES,REMAN DO SISST06,SP,3550704,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1875|2640|2625|2117.5|2140|885|892.75,1780|2520|2505|1927.5|1950|840|847.75,290,,,008541105344|025371200762,16.97|16.85|16.62|13.73,34.65|33.74|34|35,71.05|67.81|62.25|62.84,0,26,047451501882|056351705894|008041101882|033151401882,40|61.52|59.98,-23.81868,-45.46331,2023-10-17,2022-06-27,2028-03-31,20240503,4,290.0,1.116455
CLARO,50409105090,97692014|48372023|34672011,1014781970,AV MARGINAL,ACESSO PELA VILLA SHOW,SP,3550704,10M0G7W|5M00G7W,LTE|WCDMA,798|2117.5|2140,743|1927.5|1950,60,,,056001603518,13|14.7,23|25,67|53,0,45,057731705894|027191702519,80|60,-23.76971,-45.64177,2023-06-19,2023-03-20,2028-03-31,20240503,1,60.0,0.38425
CLARO,50409105090,97692014|48372023|34672011,1014781970,AV MARGINAL,ACESSO PELA VILLA SHOW,SP,3550704,10M0G7W|5M00G7W,LTE|WCDMA,798|2117.5|2140,743|1927.5|1950,180,,,056001603518,13|14.7,23|25,67|53,0,45,057731705894|027191702519,80|60,-23.76971,-45.64177,2023-06-19,2023-03-20,2028-03-31,20240503,3,180.0,0.38425
CLARO,50409105090,97692014|48372023|34672011,1014781970,AV MARGINAL,ACESSO PELA VILLA SHOW,SP,3550704,10M0G7W|5M00G7W,LTE|WCDMA,798|2117.5|2140,743|1927.5|1950,300,,,056001603518,13|14.7,23|25,67|53,0,45,057731705894|027191702519,80|60,-23.76971,-45.64177,2023-06-19,2023-03-20,2028-03-31,20240503,4,300.0,0.38425
CLARO,50409105090,97692014|48372023|34672011,1014781989,R ALTINO DO ESPIRITO SANTO,,SP,3550704,10M0G7W|5M00G7W,LTE|WCDMA,798|2117.5|2140,743|1927.5|1950,0,,,,13.4|16.9,21|22,68|62,0,51,057731705894|027191702519,80|60,-23.76148,-45.72531,2023-06-19,2023-03-20,2028-03-31,20240503,1,0.0,0.492815
CLARO,50409105090,97692014|48372023|34672011,1014781989,R ALTINO DO ESPIRITO SANTO,,SP,3550704,10M0G7W|5M00G7W,LTE|WCDMA,798|2117.5|2140,743|1927.5|1950,120,,,,13.4|16.9,21|22,68|62,0,51,057731705894|027191702519,80|60,-23.76148,-45.72531,2023-06-19,2023-03-20,2028-03-31,20240503,2,120.0,0.492815
CLARO,50409105090,48372023|34672011,1014781989,R ALTINO DO ESPIRITO SANTO,,SP,3550704,5M00G7W,WCDMA,2117.5|2140,1927.5|1950,240,,,,16.9,22,62,0,51,027191702519,60,-23.76148,-45.72531,2023-06-19,2023-03-20,2028-03-31,20240503,3,240.0,0.492815
CLARO,50409105090,48372023|34672011|97692014,1014841272,AV DEBLE LUIZA DERANI,,SP,3550704,5M00G7W|10M0G7W,WCDMA|LTE,2117.5|2140|798,1927.5|1950|743,25|50,,,013320701705,11.8|13.4|16.9,23.32|21|22,65|68|62,0,36.9|35,006801103257|057731705894|027191702519,36.98|80|60,-23.77469,-45.6673,2023-06-19,2023-04-14,2028-03-31,20240503,1,50.0,0.85421
CLARO,50409105090,48372023|34672011|97692014,1014841272,AV DEBLE LUIZA DERANI,,SP,3550704,5M00G7W|10M0G7W,WCDMA|LTE,2117.5|2140|798,1927.5|1950|743,135|140,,,013320701705,11.8|13.4|16.9,23.32|21|22,65|68|62,0,36.9|35,006801103257|057731705894|027191702519,36.98|80|60,-23.77469,-45.6673,2023-06-19,2023-04-14,2028-03-31,20240503,2,140.0,0.85421
CLARO,50409105090,48372023|34672011|97692014,1014841272,AV DEBLE LUIZA DERANI,,SP,3550704,5M00G7W|10M0G7W,WCDMA|LTE,2117.5|2140|798,1927.5|1950|743,285|290,,,013320701705,11.8|13.4|16.9,23.32|21|22,65|68|62,0,36.9|35,006801103257|057731705894|027191702519,36.98|80|60,-23.77469,-45.6673,2023-06-19,2023-04-14,2028-03-31,20240503,4,290.0,0.85421
CLARO,50409105090,29332016|59592012|46622011|34672011|48372023,399678557,AV MÃE BERNARDA,,SP,3550704,10M0G7W|20M0G7W|5M00G7W|2M50G7W|200KG7W|15M0G7W,LTE|WCDMA|GSM,2625|2640|885|2140|2117.5|892.75|1875,2505|2520|840|1950|1927.5|847.75|1780,95|100,Greenfield,,008541105344|012720905344|011021100324|009371303519,16.85|13.52|16.18|16.48|17.08|16.96|14.89,33.74|20|16.42|30,67.81|68|65|74|72.66|63.58|65.28,0|-2,40,043341501882|033151401882|027191702519|008041101882|047451501882,40|59.98|60|61.52,-23.76571,-45.75589,2024-01-23,1999-09-28,2038-04-30,20240503,2,100.0,0.85654
CLARO,50409105090,46622011|34672011|48372023|29332016|59592012,399678557,AV MÃE BERNARDA,,SP,3550704,200KG7W|10M0G7W|15M0G7W|20M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1875|2140|2117.5|2625|2640|885|892.75,1780|1950|1927.5|2505|2520|840|847.75,270|285,Greenfield,,011021100324|009371303519|008541105344|012720905344,16.48|17.08|16.96|14.89|16.85|13.52|16.18,16.42|30|33.74|20,74|72.66|63.58|65.28|67.81|68|65,-2|0,40,047451501882|027191702519|043341501882|033151401882|008041101882,40|60|59.98|61.52,-23.76571,-45.75589,2024-01-23,1999-09-28,2038-04-30,20240503,4,270.0,0.85654
