NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,97812014,1012131723,Estrada Municipal Casa Branca SP 215,Fazenda Nova Era,SP,3510807,10M0G7W,LTE,778,723,0,,,056001603518,11.96,25,74,0,60,057731705894,80,-21.84283,-47.1194,2021-07-20,2021-07-20,2029-12-08,20240503,1,0.0,2.710195
TIM,50010613854,97812014,1012131723,Estrada Municipal Casa Branca SP 215,Fazenda Nova Era,SP,3510807,10M0G7W,LTE,778,723,120,,,056001603518,11.96,25,74,0,60,057731705894,80,-21.84283,-47.1194,2021-07-20,2021-07-20,2029-12-08,20240503,2,120.0,2.710195
TIM,50010613854,97812014,1012131723,Estrada Municipal Casa Branca SP 215,Fazenda Nova Era,SP,3510807,10M0G7W,LTE,778,723,240,,,056001603518,11.96,25,74,0,60,057731705894,80,-21.84283,-47.1194,2021-07-20,2021-07-20,2029-12-08,20240503,3,240.0,2.710195
TIM,50010613854,47102015|48352023,1014933240,RODOVIA SP-340 - CASA BRANCA X AGUAí,,SP,3510807,10M0G7W|5M00G7W,LTE|NR,1812.5|1822.5|1830,1717.5|1727.5|1735,0,,,056001603518,16.15,25,65,-4,40,006091702519,40,-21.833267,-47.067978,2023-07-07,2023-05-24,2038-04-30,20240503,1,0.0,0.23169
TIM,50010613854,47102015|48352023,1014933240,RODOVIA SP-340 - CASA BRANCA X AGUAí,,SP,3510807,10M0G7W|5M00G7W,LTE|NR,1812.5|1822.5|1830,1717.5|1727.5|1735,120,,,056001603518,16.15,25,65,-4,40,006091702519,40,-21.833267,-47.067978,2023-07-07,2023-05-24,2038-04-30,20240503,2,120.0,0.23169
TIM,50010613854,47102015|48352023,1014933240,RODOVIA SP-340 - CASA BRANCA X AGUAí,,SP,3510807,10M0G7W|5M00G7W,LTE|NR,1812.5|1822.5|1830,1717.5|1727.5|1735,240,,,056001603518,16.15,25,65,-4,40,006091702519,40,-21.833267,-47.067978,2023-07-07,2023-05-24,2038-04-30,20240503,3,240.0,0.23169
TIM,50010613854,47102015|48352023,1015154228,RUA MARIO BENI,CASA BRANCA,SP,3510807,10M0G7W|5M00G7W,LTE|NR|WCDMA,1812.5|1822.5|1830|2130,1717.5|1727.5|1735|1940,0,,,056001603518,16.15,25,65,-4,40,006091702519|027191702519,40,-21.77749,-47.07768,2023-08-10,2023-08-10,2031-03-11,20240503,1,0.0,0.01966
TIM,50010613854,47102015|48352023,1015154228,RUA MARIO BENI,CASA BRANCA,SP,3510807,10M0G7W|5M00G7W,LTE|NR|WCDMA,1812.5|1822.5|1830|2130,1717.5|1727.5|1735|1940,120,,,056001603518,16.15,25,65,-4,40,006091702519|027191702519,40,-21.77749,-47.07768,2023-08-10,2023-08-10,2031-03-11,20240503,2,120.0,0.01966
TIM,50010613854,47102015|48352023,1015154228,RUA MARIO BENI,CASA BRANCA,SP,3510807,10M0G7W|5M00G7W,LTE|NR|WCDMA,1812.5|1822.5|1830|2130,1717.5|1727.5|1735|1940,240,,,056001603518,16.15,25,65,-4,40,006091702519|027191702519,40,-21.77749,-47.07768,2023-08-10,2023-08-10,2031-03-11,20240503,3,240.0,0.01966
TIM,50010613854,29272013|47102015|16992008,683808796,"RUA MARIO BENI,10,CENTRO",,SP,3510807,200KG7W|5M00G7W,GSM|LTE|WCDMA,1830|1820|1832.5|1822.5|1825|2135,1827.5|1805|1830|1820|1822.5|2125,45,Greenfield,sim,012740905344,16.6,30.0,82.28,7.00,46.0,007591301882|005851101882,60.000|60|61.200,-21.7775,-47.07806,2017-02-02,2003-10-08,2023-04-30|2031-03-11,20240503,1,45.0,0.01966
TIM,50010613854,47102015|29272013|16992008,683808796,"RUA MARIO BENI,10,CENTRO",,SP,3510807,200KG7W|5M00G7W,GSM|LTE|WCDMA,1822.5|1830|1832.5|1820|1825|2135,1820|1827.5|1830|1805|1822.5|2125,135,Greenfield,sim,012740905344,16.6,30.0,82.28,7.00,46.0,007591301882|005851101882,60|60.000|61.200,-21.7775,-47.07806,2017-02-02,2003-10-08,2031-03-11|2023-04-30,20240503,2,135.0,0.01966
TIM,50010613854,29272013|47102015|16992008,683808796,"RUA MARIO BENI,10,CENTRO",,SP,3510807,200KG7W|5M00G7W,GSM|LTE|WCDMA,1832.5|1830|1820|1822.5|1825|2135,1830|1827.5|1805|1820|1822.5|2125,310,Greenfield,sim,012740905344,16.6,30.0,82.28,7.00,46.0,007591301882|005851101882,60.000|60|61.200,-21.7775,-47.07806,2017-02-02,2003-10-08,2023-04-30|2031-03-11,20240503,4,310.0,0.01966
TIM,50010613854,47102015|29272013,684724480,"RODOVIA ADHEMAR DE BARROS,KM 222,FAZENDA OLHOS D AGUA",,SP,3510807,200KG7W|5M00G7W|10M0G7W,GSM|LTE,957.5|1832.5|1825|1820,955|1827.5|1820|1805,30,Greenfield,não,000150401705|028731005344,20.5|18.87,34.0|38,31.70|35,7.50|7,60.0|60,000790401592|007591301882,40|60,-21.915186,-47.048772,2009-11-26,2004-08-20,2031-03-11|2023-04-30,20240503,1,30.0,4.42081
TIM,50010613854,47102015|29272013,684724480,"RODOVIA ADHEMAR DE BARROS,KM 222,FAZENDA OLHOS D AGUA",,SP,3510807,200KG7W|5M00G7W|10M0G7W,GSM|LTE,957.5|1832.5|1825|1820,955|1827.5|1820|1805,170,Greenfield,não,000150401705|028731005344,20.5|18.87,34.0|38,31.70|35,7.50|7,60.0|60,000790401592|007591301882,40|60,-21.915186,-47.048772,2009-11-26,2004-08-20,2031-03-11|2023-04-30,20240503,2,170.0,4.42081
