NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,59592012|29332016|46622011,1003278210,"AV VENEZUELA, SN, JD. RIVIERA",,SP,3507506,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2650|2630|890|894,2630|2620|880|891.5,80,Greenfield,sim,008541105344|012720905344,16.85|13.52,33.74|20.0,67.81|68.0,2.0,40.0,024251201882|008881101882,30.0|72.44,-22.91806,-48.47028,2022-06-28,2016-09-21,2027-10-18|2028-03-31,20240503,1,80.0,0.896085
CLARO,50409105090,59592012|29332016|46622011,1003278210,"AV VENEZUELA, SN, JD. RIVIERA",,SP,3507506,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2650|2630|890|894,2630|2620|880|891.5,160,Greenfield,sim,008541105344|012720905344,16.85|13.52,33.74|20.0,67.81|68.0,0.0,40.0,024251201882|008881101882,30.0|72.44,-22.91806,-48.47028,2022-06-28,2016-09-21,2027-10-18|2028-03-31,20240503,2,160.0,0.896085
CLARO,50409105090,59592012|29332016|46622011,1003278210,"AV VENEZUELA, SN, JD. RIVIERA",,SP,3507506,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2650|2630|890|894,2630|2620|880|891.5,300,Greenfield,sim,008541105344|013840801705,16.85|13.52,33.74|20.0,67.81|68.0,2.0,40.0,024251201882|008881101882,30.0|72.44,-22.91806,-48.47028,2022-06-28,2016-09-21,2027-10-18|2028-03-31,20240503,4,300.0,0.896085
CLARO,50409105090,46622011|48372023|34672011,1013448208,R SOLDADO JOSE LAZARINI,,SP,3507506,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|2117.5|2140,1780|1927.5|1950,40,,,056001603518,14.3|14.7,25,65|53,0,60,040952002519,60,-22.93087,-48.45405,2023-06-27,2022-07-18,2038-04-30,20240503,1,40.0,0.95012
CLARO,50409105090,46622011|48372023|34672011,1013448208,R SOLDADO JOSE LAZARINI,,SP,3507506,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|2117.5|2140,1780|1927.5|1950,160,,,056001603518,14.3|14.7,25,65|53,0,60,040952002519,60,-22.93087,-48.45405,2023-06-27,2022-07-18,2038-04-30,20240503,2,160.0,0.95012
CLARO,50409105090,46622011|48372023|34672011,1013448208,R SOLDADO JOSE LAZARINI,,SP,3507506,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|2117.5|2140,1780|1927.5|1950,300,,,056001603518,14.3|14.7,25,65|53,0,60,040952002519,60,-22.93087,-48.45405,2023-06-27,2022-07-18,2038-04-30,20240503,4,300.0,0.95012
CLARO,50409105090,46622011|97692014|34672011|48372023,1014566972,ROD ALCIDES SOARES,MORETTO MADEIRA TRATADA-PARK RES. CONVIVIO,SP,3507506,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|798|2140|2117.5,1780|743|1950|1927.5,30,,,013320701705,16.5|13.4|11.8|16.9,21|23.32|22,66|68|65|62,0,50,040952002519|057731705894|020961203903,60|80,-22.78806,-48.40553,2023-06-27,2022-12-22,2038-04-30,20240503,1,30.0,4.995015
CLARO,50409105090,46622011|97692014|34672011|48372023,1014566972,ROD ALCIDES SOARES,MORETTO MADEIRA TRATADA-PARK RES. CONVIVIO,SP,3507506,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|798|2140|2117.5,1780|743|1950|1927.5,150,,,,16.5|13.4|16.9,21|22,66|68|62,0,50,040952002519|057731705894,60|80,-22.78806,-48.40553,2023-06-27,2022-12-22,2038-04-30,20240503,2,150.0,4.995015
CLARO,50409105090,46622011|97692014|34672011|48372023,1014566972,ROD ALCIDES SOARES,MORETTO MADEIRA TRATADA-PARK RES. CONVIVIO,SP,3507506,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|798|2140|2117.5,1780|743|1950|1927.5,230,,,013320701705,16.5|13.4|11.8|16.9,21|23.32|22,66|68|65|62,0,50,040952002519|057731705894|020961203903,60|80,-22.78806,-48.40553,2023-06-27,2022-12-22,2038-04-30,20240503,3,230.0,4.995015
CLARO,50409105090,46622011|97692014,1014739958,ROD PROFESSOR JOAO HYPOLITO MARTINS,CHACARA DO RECREIO,SP,3507506,200KG7W|10M0G7W,GSM|LTE,1875|798,1780|743,10,,,,16.5|13.4,21,66|68,-2,60,006091702519|057731705894,79.43|80,-23.04906,-48.52427,2023-03-28,2023-03-02,2028-03-31|2029-12-08,20240503,1,10.0,2.8672600000000004
