NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,97812014|47102015|48352023,1000131499,"Rua Miguel Alves 11 Lote 11, Quadra F",-,SP,3518800,10M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,778|1812.5|1832.5|2117.5|956.25,723|1717.5|1737.5|1927.5|911.25,80,Greenfield,não,056001603518,11.96|16.15,25,74|65,-7,27,057731705894|006091702519|027191702519|000131201882,40,-23.42956,-46.39814,2024-03-29,2014-05-29,2029-12-08|2031-03-11|2038-04-30,20240503,1,80.0,0.39058
TIM,50010613854,97812014|47102015|48352023,1000131499,"Rua Miguel Alves 11 Lote 11, Quadra F",-,SP,3518800,10M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,778|1812.5|1832.5|2117.5|956.25,723|1717.5|1737.5|1927.5|911.25,270|350,Greenfield,não,056001603518,11.96|16.15,25,74|65,-7,27,057731705894|006091702519|027191702519|000131201882,40,-23.42956,-46.39814,2024-03-29,2014-05-29,2029-12-08|2031-03-11|2038-04-30,20240503,4,310.0,0.39058
TIM,50010613854,47102015|97812014|48352023|59632012|105812021|12842020|69272020,1000164338,RUA AROEIRAS,ESQUINA COM A RUA INDISPORÁ,SP,3518800,200KG7W|10M0G7W|5M00G7W|100MG7W|2M50G7W,GSM|LTE|NR|WCDMA,1812.5|1832.5|778|2117.5|2655|3550|956.25|958.75,1717.5|1737.5|723|1927.5|2535|3550|911.25|913.75,115,,,056001603518|100462102519,16.15|11.96|25,25,65|74,0,31.5,006091702519|057731705894|027191702519|045621602519|100462102519|000131201882,20|40|200,-23.45925,-46.470278,2023-08-03,2014-05-29,2031-03-11|2023-04-30,20240503,2,115.0,0.082645
TIM,50010613854,47102015|97812014|48352023|59632012|105812021|12842020|69272020,1000164338,RUA AROEIRAS,ESQUINA COM A RUA INDISPORÁ,SP,3518800,200KG7W|10M0G7W|5M00G7W|100MG7W|2M50G7W,GSM|LTE|NR|WCDMA,1812.5|1832.5|778|2117.5|2655|3550|956.25|958.75,1717.5|1737.5|723|1927.5|2535|3550|911.25|913.75,248,,,056001603518|147502002519|100462102519,16.15|11.96|15.9|25,25,65|74,0,31.5,006091702519|057731705894|147502002519|045621602519|100462102519|000131201882|027191702519,20|40|200,-23.45925,-46.470278,2023-08-03,2014-05-29,2031-03-11|2023-04-30,20240503,3,248.0,0.082645
TIM,50010613854,47102015|97812014|48352023|59632012|105812021|12842020|69272020,1000164338,RUA AROEIRAS,ESQUINA COM A RUA INDISPORÁ,SP,3518800,200KG7W|10M0G7W|5M00G7W|100MG7W|2M50G7W,GSM|LTE|NR|WCDMA,1812.5|1832.5|778|2117.5|2655|3550|956.25|958.75,1717.5|1737.5|723|1927.5|2535|3550|911.25|913.75,345,,,056001603518|100462102519,16.15|11.96|25,25,65|74,0,31.5,006091702519|057731705894|027191702519|045621602519|100462102519|000131201882,20|40|200,-23.45925,-46.470278,2023-08-03,2014-05-29,2031-03-11|2023-04-30,20240503,4,345.0,0.082645
TIM,50010613854,1432016|48392023|69272020|47102015|59632012|97812014|48352023|105812021,1000298636,AEROPORTO DE CUMBICA - TESP,GUARULHOS,SP,3518800,10M0G7W|2M50G7W|5M00G7W|200KG7W|100MG7W,LTE|WCDMA|GSM|NR,2665|958.75|2117.5|1812.5|1832.5|2655|778|3550|956.25,2545|913.75|1927.5|1717.5|1737.5|2535|723|3550|911.25,0|50,COW,não,056001603518|100462102519,16.15|11.96|25,25,65|74,0|-7,16.3|12|18,045621602519|037621705894|027191702519|006091702519|040932002519|057731705894|100462102519|008041101882,40|20|200,-23.423639,-46.477611,2023-08-21|2023-08-03,2014-07-01,2029-12-08|2023-04-30,20240503,1,50.0,0.07228
TIM,50010613854,47102015|59632012|97812014|48352023|105812021|1432016|48392023|69272020,1000298636,AEROPORTO DE CUMBICA - TESP,GUARULHOS,SP,3518800,200KG7W|10M0G7W|5M00G7W|100MG7W|2M50G7W,GSM|LTE|NR|WCDMA,1812.5|1832.5|2655|778|2117.5|3550|956.25|2665|958.75,1717.5|1737.5|2535|723|1927.5|3550|911.25|2545|913.75,110|120|170,COW,não,056001603518|100462102519,16.15|11.96|25,25,65|74,-1|0|-7,6|16.3|7.7|12|18,006091702519|040932002519|057731705894|027191702519|100462102519|008041101882|037621705894|045621602519,20|40|200,-23.423639,-46.477611,2023-08-21|2023-08-03,2014-07-01,2029-12-08|2023-04-30,20240503,2,120.0,0.07228
TIM,50010613854,1432016|48392023|69272020,1000298636,AEROPORTO DE CUMBICA - TESP,GUARULHOS,SP,3518800,10M0G7W|2M50G7W|5M00G7W,LTE|WCDMA,2665|958.75|2117.5,2545|913.75|1927.5,240,COW,não,056001603518,16.15|11.96,25,65|74,0|-7,16.3|12,045621602519|037621705894|027191702519,40,-23.423639,-46.477611,2023-08-21|2023-08-03,2014-07-01,2029-12-08|2023-04-30,20240503,3,240.0,0.07228
TIM,50010613854,97812014|47102015|59632012|1432016|105812021|48352023|12842020,1000385105,ALAMEDA AIDA,EDIF MAISON DI VICTORINO,SP,3518800,10M0G7W|5M00G7W|100MG7W|2M50G7W,LTE|NR|WCDMA,778|1812.5|1832.5|2655|2665|3550|2117.5|956.25|958.75,723|1717.5|1737.5|2535|2545|3550|1927.5|911.25|913.75,110,Rooftop,não,056001603518|100462102519,11.96|16.15|25,25,74|65,-7,48,057731705894|006091702519|024251201882|100462102519|008041101882|000131201882,40|200,-23.461111,-46.544528,2023-08-03,2015-03-06,2031-03-11,20240503,2,110.0,0.37573500000000004
TIM,50010613854,97812014|47102015|59632012|105812021|48352023|12842020,1000385105,ALAMEDA AIDA,EDIF MAISON DI VICTORINO,SP,3518800,10M0G7W|5M00G7W|100MG7W|2M50G7W,LTE|NR|WCDMA,778|1812.5|1832.5|2655|3550|2117.5|956.25|958.75,723|1717.5|1737.5|2535|3550|1927.5|911.25|913.75,230,Rooftop,não,056001603518|100462102519,11.96|16.15|25,25,74|65,-7,48,057731705894|006091702519|024251201882|100462102519|008041101882|000131201882,40|200,-23.461111,-46.544528,2023-08-03,2015-03-06,2031-03-11,20240503,3,230.0,0.37573500000000004
